#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR12509139.fasta	contig00015	15576	15687	-	MVC107_island	1160-1271/62374	=..............	0/0	0.18	95.54	pdu_G		MVC107_island  (62374 bp)	
SRR12509139.fasta	contig00015	54321	55589	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR12509139.fasta	contig00015	55486	59802	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR12509139.fasta	contig00015	114228	117968	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR12509139.fasta	contig00029	7301	12732	+	MVC107_island	26753-32184/62374	......==.......	0/0	8.71	99.21	pdu_G		MVC107_island  (62374 bp)	
SRR12509139.fasta	contig00029	12806	24464	+	MVC107_island	33705-45363/62374	........===....	0/0	18.69	97.59	pdu_G		MVC107_island  (62374 bp)	
SRR12584078.fasta	contig00001	630257	631692	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.52	pdu_G		MVC107_island  (62374 bp)	
SRR12584078.fasta	contig00001	631930	634089	-	MVC107_island	45545-47703/62374	......../..=...	Jul-13	3.45	91.5	pdu_G		MVC107_island  (62374 bp)	
SRR12584078.fasta	contig00001	671110	682970	-	MVC107_island	33705-45563/62374	.......=/===...	2-Feb	19.01	97.95	pdu_G		MVC107_island  (62374 bp)	
SRR12584078.fasta	contig00001	683044	715226	-	MVC107_island	1-32184/62374	========/......	1-Jan	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12584078.fasta	contig00001	753856	753975	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12663939.fasta	contig00001	505284	505403	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12663939.fasta	contig00001	544033	576216	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12663939.fasta	contig00001	576290	590290	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.98	pdu_G		MVC107_island  (62374 bp)	
SRR12663939.fasta	contig00001	590528	591963	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12699128.fasta	contig00023	1	437	+	MVC107_island	833-1271/62374	=......./......	1-Feb	0.7	97.95	pdu_G		MVC107_island  (62374 bp)	
SRR12699128.fasta	contig00023	334	4650	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.42	pdu_G		MVC107_island  (62374 bp)	
SRR12699128.fasta	contig00023	59028	62768	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR12699128.fasta	contig00047	31069	31188	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12699128.fasta	contig00063	964	6396	+	MVC107_island	26753-32184/62374	......==/......	1-Jan	8.71	99.63	pdu_G		MVC107_island  (62374 bp)	
SRR12699128.fasta	contig00063	6470	22188	+	MVC107_island	33705-49422/62374	.......=/====..	6-Sep	25.19	97.08	pdu_G		MVC107_island  (62374 bp)	
SRR12699128.fasta	contig00114	7592	8219	+	MVC107_island	1-628/62374	=..............	0/0	1.01	99.68	pdu_G		MVC107_island  (62374 bp)	
SRR12699139.fasta	contig00023	53150	56641	-	MVC107_island	58883-62374/62374	..............=	0/0	5.6	100	pdu_G		MVC107_island  (62374 bp)	
SRR12699139.fasta	contig00024	1	411	+	MVC107_island	858-1271/62374	=......./......	2-Mar	0.66	97.58	pdu_G		MVC107_island  (62374 bp)	
SRR12699139.fasta	contig00024	309	4624	-	MVC107_island	1168-5484/62374	==....../......	1-Jan	6.92	99.35	pdu_G		MVC107_island  (62374 bp)	
SRR12699139.fasta	contig00039	7050	7169	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12699139.fasta	contig00066	463	15027	-	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR12699139.fasta	contig00089	5248	9303	+	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.67	pdu_G		MVC107_island  (62374 bp)	
SRR12699139.fasta	contig00104	7875	8627	+	MVC107_island	1-753/62374	=..............	0/0	1.21	99.73	pdu_G		MVC107_island  (62374 bp)	
SRR12699139.fasta	contig00106	3214	6954	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR12699139.fasta	contig00109	1	7052	+	MVC107_island	47843-54894/62374	...........===.	0/0	11.31	100	pdu_G		MVC107_island  (62374 bp)	
SRR12699139.fasta	contig00147	1	2513	-	MVC107_island	45339-47851/62374	......../..=...	4-Apr	4.03	95.23	pdu_G		MVC107_island  (62374 bp)	
SRR12699139.fasta	contig00164	1	1873	-	MVC107_island	57005-58877/62374	.............==	0/0	3	99.95	pdu_G		MVC107_island  (62374 bp)	
SRR12733261.fasta	contig00003	8301	17507	-	MVC107_island	1-9214/62374	===...../......	May-13	14.76	97.69	pdu_G		MVC107_island  (62374 bp)	
SRR12733261.fasta	contig00003	56134	56253	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12733261.fasta	contig00013	74344	77632	-	MVC107_island	59088-62374/62374	......../.....=	2-Apr	5.27	89.27	pdu_G		MVC107_island  (62374 bp)	
SRR12733261.fasta	contig00013	85065	89089	-	MVC107_island	45346-49373/62374	......../..==..	5-May	6.45	93.75	pdu_G		MVC107_island  (62374 bp)	
SRR12733261.fasta	contig00013	89080	107596	-	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.3	pdu_G		MVC107_island  (62374 bp)	
SRR12736111.fasta	contig00002	274419	274538	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12736111.fasta	contig00002	313168	345351	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.86	pdu_G		MVC107_island  (62374 bp)	
SRR12736111.fasta	contig00002	345425	359425	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR12736111.fasta	contig00002	359663	361098	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12744005.fasta	contig00002	472401	472520	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744005.fasta	contig00002	511148	520354	+	MVC107_island	1-9214/62374	===...../......	May-13	14.76	97.69	pdu_G		MVC107_island  (62374 bp)	
SRR12744005.fasta	contig00003	2634	5922	+	MVC107_island	59088-62374/62374	......../.....=	2-Apr	5.27	89.27	pdu_G		MVC107_island  (62374 bp)	
SRR12744005.fasta	contig00028	3238	7262	-	MVC107_island	45346-49373/62374	......../..==..	5-May	6.45	93.75	pdu_G		MVC107_island  (62374 bp)	
SRR12744005.fasta	contig00028	7253	25769	-	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.3	pdu_G		MVC107_island  (62374 bp)	
SRR12744007.fasta	contig00017	17475	17594	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744007.fasta	contig00017	56213	88396	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12744007.fasta	contig00017	88470	102470	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR12744007.fasta	contig00017	102708	104143	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12744011.fasta	contig00005	200	17235	+	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.29	pdu_G		MVC107_island  (62374 bp)	
SRR12744011.fasta	contig00016	15125	15244	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744011.fasta	contig00016	53892	55160	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR12744011.fasta	contig00016	55057	59373	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR12744011.fasta	contig00016	113759	117499	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR12744011.fasta	contig00024	463	15027	-	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR12744011.fasta	contig00024	22229	26284	-	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.67	pdu_G		MVC107_island  (62374 bp)	
SRR12744016.fasta	contig00009	96896	97015	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744016.fasta	contig00009	135645	167828	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12744016.fasta	contig00009	167902	181902	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.98	pdu_G		MVC107_island  (62374 bp)	
SRR12744016.fasta	contig00009	182140	183575	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12744020.fasta	contig00004	341642	350638	-	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR12744020.fasta	contig00004	350629	369144	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR12744020.fasta	contig00021	448	9653	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR12744020.fasta	contig00021	48283	48402	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744024.fasta	contig00003	616711	633746	-	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.28	pdu_G		MVC107_island  (62374 bp)	
SRR12744024.fasta	contig00004	505287	505406	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744024.fasta	contig00004	544036	545304	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR12744024.fasta	contig00004	545201	549517	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR12744024.fasta	contig00004	603895	607635	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR12744024.fasta	contig00016	14735	18790	+	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.64	pdu_G		MVC107_island  (62374 bp)	
SRR12744024.fasta	contig00016	25992	40556	+	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR12744027.fasta	contig00001	3010	3129	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744027.fasta	contig00001	41760	73943	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12744027.fasta	contig00001	74017	88017	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR12744027.fasta	contig00001	88255	89690	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12744028.fasta	contig00001	3436	21951	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR12744028.fasta	contig00001	21942	30938	+	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.93	pdu_G		MVC107_island  (62374 bp)	
SRR12744028.fasta	contig00010	123469	123588	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744028.fasta	contig00046	446	9651	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	97.99	pdu_G		MVC107_island  (62374 bp)	
SRR12744031.fasta	contig00003	616711	633746	-	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.28	pdu_G		MVC107_island  (62374 bp)	
SRR12744031.fasta	contig00004	505327	505446	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744031.fasta	contig00004	544076	545344	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR12744031.fasta	contig00004	545241	549557	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR12744031.fasta	contig00004	603935	607675	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR12744031.fasta	contig00018	14735	18790	+	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.64	pdu_G		MVC107_island  (62374 bp)	
SRR12744031.fasta	contig00018	25992	40556	+	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR12744032.fasta	contig00002	462186	462305	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744032.fasta	contig00002	500935	502203	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR12744032.fasta	contig00002	502100	506416	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR12744032.fasta	contig00002	560802	564542	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR12744032.fasta	contig00003	327515	344550	-	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.28	pdu_G		MVC107_island  (62374 bp)	
SRR12744032.fasta	contig00030	463	15027	-	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR12744032.fasta	contig00030	22228	26283	-	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.64	pdu_G		MVC107_island  (62374 bp)	
SRR12744034.fasta	contig00001	25122	34326	-	MVC107_island	1-9214/62374	===...../......	1-Sep	14.76	99.5	pdu_G		MVC107_island  (62374 bp)	
SRR12744034.fasta	contig00001	72956	73075	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744034.fasta	contig00037	855	19372	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.69	97.61	pdu_G		MVC107_island  (62374 bp)	
SRR12744034.fasta	contig00037	19363	23405	+	MVC107_island	45346-49384/62374	......../..==..	7-Oct	6.47	92.83	pdu_G		MVC107_island  (62374 bp)	
SRR12744053.fasta	contig00001	336751	353786	-	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.29	pdu_G		MVC107_island  (62374 bp)	
SRR12744053.fasta	contig00018	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR12744053.fasta	contig00018	62169	66485	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR12744053.fasta	contig00018	66382	67650	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR12744053.fasta	contig00018	106276	106395	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744053.fasta	contig00038	463	15027	-	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.68	pdu_G		MVC107_island  (62374 bp)	
SRR12744053.fasta	contig00038	22229	26284	-	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.67	pdu_G		MVC107_island  (62374 bp)	
SRR12744054.fasta	contig00024	8343	8462	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744054.fasta	contig00024	47092	56297	+	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR12744054.fasta	contig00034	97	9093	-	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR12744054.fasta	contig00034	9084	27599	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR12744061.fasta	contig00002	580213	597249	-	MVC107_island	45339-62374/62374	......../..====	5-May	27.31	99.27	pdu_G		MVC107_island  (62374 bp)	
SRR12744061.fasta	contig00015	4027	13229	-	MVC107_island	1-9214/62374	===...../......	2-Nov	14.75	99.07	pdu_G		MVC107_island  (62374 bp)	
SRR12744061.fasta	contig00015	51846	51965	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744061.fasta	contig00022	14736	18791	+	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.69	pdu_G		MVC107_island  (62374 bp)	
SRR12744061.fasta	contig00022	25993	40557	+	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR12744063.fasta	contig00001	17923	28379	+	MVC107_island	26753-37208/62374	......==/=.....	1-Jan	16.76	98.85	pdu_G		MVC107_island  (62374 bp)	
SRR12744063.fasta	contig00001	28597	35998	+	MVC107_island	37867-45268/62374	.........==....	0/0	11.87	96.7	pdu_G		MVC107_island  (62374 bp)	
SRR12744063.fasta	contig00001	35989	46269	+	MVC107_island	45346-55624/62374	......../..===.	7-Oct	16.47	94.85	pdu_G		MVC107_island  (62374 bp)	
SRR12744063.fasta	contig00001	51785	55071	+	MVC107_island	59088-62374/62374	......../.....=	7-Dec	5.26	87.67	pdu_G		MVC107_island  (62374 bp)	
SRR12744063.fasta	contig00002	505281	505400	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744063.fasta	contig00002	544029	553231	+	MVC107_island	1-9214/62374	===...../......	Apr-13	14.75	98.04	pdu_G		MVC107_island  (62374 bp)	
SRR12744066.fasta	contig00011	3436	21951	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR12744066.fasta	contig00011	21942	30938	+	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR12744066.fasta	contig00012	445	9650	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR12744066.fasta	contig00012	48280	48399	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744070.fasta	contig00020	6608	6727	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744070.fasta	contig00020	45357	77540	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12744070.fasta	contig00020	77614	91614	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR12744070.fasta	contig00020	91852	93287	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12744071.fasta	contig00017	7177	7296	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744071.fasta	contig00017	45926	78109	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12744071.fasta	contig00017	78183	92183	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR12744071.fasta	contig00017	92421	93856	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12744076.fasta	contig00017	8228	8347	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12744076.fasta	contig00017	46977	79160	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12744076.fasta	contig00017	79234	93234	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR12744076.fasta	contig00017	93472	94907	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12744080.fasta	contig00001	588723	590158	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR12744080.fasta	contig00001	590396	604396	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR12744080.fasta	contig00001	604470	636653	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR12744080.fasta	contig00019	38505	38624	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR12764110.fasta	contig00020	39601	39712	-	MVC107_island	1160-1271/62374	=..............	0/0	0.18	95.54	pdu_G		MVC107_island  (62374 bp)	
SRR12764110.fasta	contig00020	78346	79081	+	MVC107_island	1-736/62374	=..............	0/0	1.18	99.73	pdu_G		MVC107_island  (62374 bp)	
SRR12764110.fasta	contig00023	8152	11892	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
